y,x,val
0.0000,0.0000,1514.9189
0.0000,1000.0000,1510.9189
0.0000,2000.0000,1506.9189
0.0000,3000.0000,1502.9189
0.0000,4000.0000,1498.9189
0.0000,5000.0000,1498.9189
1000.0000,0.0000,1525.2755
1000.0000,1000.0000,1521.2755
1000.0000,2000.0000,1517.2755
1000.0000,3000.0000,1513.2755
1000.0000,4000.0000,1509.2755
1000.0000,5000.0000,1509.2755
2000.0000,0.0000,1530.3869
2000.0000,1000.0000,1526.3869
2000.0000,2000.0000,1522.3869
2000.0000,3000.0000,1518.3869
2000.0000,4000.0000,1514.3869
2000.0000,5000.0000,1514.3869
3000.0000,0.0000,1528.8179
3000.0000,1000.0000,1524.8179
3000.0000,2000.0000,1520.8179
3000.0000,3000.0000,1516.8179
3000.0000,4000.0000,1512.8179
3000.0000,5000.0000,1512.8179
4000.0000,0.0000,1517.9864
4000.0000,1000.0000,1513.9864
4000.0000,2000.0000,1509.9864
4000.0000,3000.0000,1505.9864
4000.0000,4000.0000,1501.9864
4000.0000,5000.0000,1501.9864
5000.0000,0.0000,1517.9864
5000.0000,1000.0000,1513.9864
5000.0000,2000.0000,1509.9864
5000.0000,3000.0000,1505.9864
5000.0000,4000.0000,1501.9864
5000.0000,5000.0000,1501.9864
