y,x,val
0.0000,0.0000,9.3968
0.0000,500.0000,10.4819
0.0000,1000.0000,10.9145
0.0000,1500.0000,10.8567
0.0000,2000.0000,10.6969
0.0000,2500.0000,10.2870
0.0000,3000.0000,10.0206
0.0000,3500.0000,9.8841
0.0000,4000.0000,10.2006
0.0000,4500.0000,11.2344
0.0000,5000.0000,11.2344
333.3333,0.0000,5.0400
333.3333,500.0000,6.0641
333.3333,1000.0000,6.4498
333.3333,1500.0000,6.4244
333.3333,2000.0000,6.1893
333.3333,2500.0000,5.8179
333.3333,3000.0000,5.5351
333.3333,3500.0000,5.4162
333.3333,4000.0000,5.6513
333.3333,4500.0000,6.5746
333.3333,5000.0000,6.5746
666.6667,0.0000,1.1908
666.6667,500.0000,2.0790
666.6667,1000.0000,2.4311
666.6667,1500.0000,2.3876
666.6667,2000.0000,2.1838
666.6667,2500.0000,1.8909
666.6667,3000.0000,1.6483
666.6667,3500.0000,1.4595
666.6667,4000.0000,1.6140
666.6667,4500.0000,2.3632
666.6667,5000.0000,2.3632
1000.0000,0.0000,2.0318
1000.0000,500.0000,1.2754
1000.0000,1000.0000,1.0967
1000.0000,1500.0000,1.2110
1000.0000,2000.0000,1.4130
1000.0000,2500.0000,1.4979
1000.0000,3000.0000,1.6721
1000.0000,3500.0000,1.8489
1000.0000,4000.0000,1.8685
1000.0000,4500.0000,1.3247
1000.0000,5000.0000,1.3247
1333.3333,0.0000,4.7588
1333.3333,500.0000,4.1555
1333.3333,1000.0000,4.1167
1333.3333,1500.0000,4.2682
1333.3333,2000.0000,4.4318
1333.3333,2500.0000,4.4166
1333.3333,3000.0000,4.4021
1333.3333,3500.0000,4.6154
1333.3333,4000.0000,4.7017
1333.3333,4500.0000,4.5220
1333.3333,5000.0000,4.5220
1666.6667,0.0000,6.9213
1666.6667,500.0000,6.4775
1666.6667,1000.0000,6.5089
1666.6667,1500.0000,6.7428
1666.6667,2000.0000,6.8608
1666.6667,2500.0000,6.7938
1666.6667,3000.0000,6.6696
1666.6667,3500.0000,6.8486
1666.6667,4000.0000,7.0675
1666.6667,4500.0000,6.9569
1666.6667,5000.0000,6.9569
2000.0000,0.0000,8.4680
2000.0000,500.0000,8.2157
2000.0000,1000.0000,8.3552
2000.0000,1500.0000,8.5714
2000.0000,2000.0000,8.6027
2000.0000,2500.0000,8.5493
2000.0000,3000.0000,8.4317
2000.0000,3500.0000,8.5684
2000.0000,4000.0000,8.7732
2000.0000,4500.0000,8.6195
2000.0000,5000.0000,8.6195
2333.3333,0.0000,9.3566
2333.3333,500.0000,9.3022
2333.3333,1000.0000,9.5349
2333.3333,1500.0000,9.7438
2333.3333,2000.0000,9.6775
2333.3333,2500.0000,9.6357
2333.3333,3000.0000,9.5815
2333.3333,3500.0000,9.6940
2333.3333,4000.0000,9.8306
2333.3333,4500.0000,9.4002
2333.3333,5000.0000,9.4002
2666.6667,0.0000,9.5702
2666.6667,500.0000,9.6315
2666.6667,1000.0000,9.9245
2666.6667,1500.0000,10.1275
2666.6667,2000.0000,10.0701
2666.6667,2500.0000,10.0524
2666.6667,3000.0000,10.0082
2666.6667,3500.0000,10.0776
2666.6667,4000.0000,10.1586
2666.6667,4500.0000,9.4598
2666.6667,5000.0000,9.4598
3000.0000,0.0000,9.0343
3000.0000,500.0000,9.1212
3000.0000,1000.0000,9.5224
3000.0000,1500.0000,9.5928
3000.0000,2000.0000,9.6096
3000.0000,2500.0000,9.6193
3000.0000,3000.0000,9.5848
3000.0000,3500.0000,9.5994
3000.0000,4000.0000,9.6770
3000.0000,4500.0000,8.8754
3000.0000,5000.0000,8.8754
3333.3333,0.0000,7.6618
3333.3333,500.0000,7.7751
3333.3333,1000.0000,8.2076
3333.3333,1500.0000,8.1937
3333.3333,2000.0000,8.2010
3333.3333,2500.0000,8.2369
3333.3333,3000.0000,8.1684
3333.3333,3500.0000,8.1456
3333.3333,4000.0000,8.3745
3333.3333,4500.0000,7.4781
3333.3333,5000.0000,7.4781
3666.6667,0.0000,5.3415
3666.6667,500.0000,5.4363
3666.6667,1000.0000,5.8460
3666.6667,1500.0000,5.7638
3666.6667,2000.0000,5.7863
3666.6667,2500.0000,5.7370
3666.6667,3000.0000,5.7746
3666.6667,3500.0000,5.6995
3666.6667,4000.0000,6.0336
3666.6667,4500.0000,5.0869
3666.6667,5000.0000,5.0869
4000.0000,0.0000,1.9571
4000.0000,500.0000,1.9539
4000.0000,1000.0000,2.2681
4000.0000,1500.0000,2.1811
4000.0000,2000.0000,2.2054
4000.0000,2500.0000,2.1759
4000.0000,3000.0000,2.1731
4000.0000,3500.0000,2.2213
4000.0000,4000.0000,2.4058
4000.0000,4500.0000,1.4884
4000.0000,5000.0000,1.4884
4333.3333,0.0000,2.6191
4333.3333,500.0000,2.8091
4333.3333,1000.0000,2.7298
4333.3333,1500.0000,2.7184
4333.3333,2000.0000,2.7159
4333.3333,2500.0000,2.6622
4333.3333,3000.0000,2.6925
4333.3333,3500.0000,2.5596
4333.3333,4000.0000,2.5291
4333.3333,4500.0000,3.5451
4333.3333,5000.0000,3.5451
4666.6667,0.0000,8.8035
4666.6667,500.0000,9.1818
4666.6667,1000.0000,9.1529
4666.6667,1500.0000,9.0973
4666.6667,2000.0000,9.0279
4666.6667,2500.0000,8.9713
4666.6667,3000.0000,8.9608
4666.6667,3500.0000,8.8467
4666.6667,4000.0000,9.0210
4666.6667,4500.0000,9.9718
4666.6667,5000.0000,9.9718
5000.0000,0.0000,8.8035
5000.0000,500.0000,9.1818
5000.0000,1000.0000,9.1529
5000.0000,1500.0000,9.0973
5000.0000,2000.0000,9.0279
5000.0000,2500.0000,8.9713
5000.0000,3000.0000,8.9608
5000.0000,3500.0000,8.8467
5000.0000,4000.0000,9.0210
5000.0000,4500.0000,9.9718
5000.0000,5000.0000,9.9718
