y,x,val
0.0000,0.0000,13.2655
0.0000,500.0000,14.4088
0.0000,1000.0000,14.8744
0.0000,1500.0000,14.8730
0.0000,2000.0000,14.5948
0.0000,2500.0000,14.1946
0.0000,3000.0000,13.7949
0.0000,3500.0000,13.5996
0.0000,4000.0000,13.8501
0.0000,4500.0000,14.8278
0.0000,5000.0000,14.8278
333.3333,0.0000,8.8426
333.3333,500.0000,9.9371
333.3333,1000.0000,10.3644
333.3333,1500.0000,10.3460
333.3333,2000.0000,10.0750
333.3333,2500.0000,9.7062
333.3333,3000.0000,9.3262
333.3333,3500.0000,9.1265
333.3333,4000.0000,9.3366
333.3333,4500.0000,10.2296
333.3333,5000.0000,10.2296
666.6667,0.0000,4.9732
666.6667,500.0000,5.9353
666.6667,1000.0000,6.3162
666.6667,1500.0000,6.2720
666.6667,2000.0000,6.0110
666.6667,2500.0000,5.7037
666.6667,3000.0000,5.3909
666.6667,3500.0000,5.2049
666.6667,4000.0000,5.3787
666.6667,4500.0000,6.0610
666.6667,5000.0000,6.0610
1000.0000,0.0000,1.6377
1000.0000,500.0000,2.4269
1000.0000,1000.0000,2.7503
1000.0000,1500.0000,2.6660
1000.0000,2000.0000,2.4119
1000.0000,2500.0000,2.1998
1000.0000,3000.0000,2.0309
1000.0000,3500.0000,1.8632
1000.0000,4000.0000,1.9504
1000.0000,4500.0000,2.3895
1000.0000,5000.0000,2.3895
1333.3333,0.0000,1.0838
1333.3333,500.0000,0.5341
1333.3333,1000.0000,0.3516
1333.3333,1500.0000,0.4352
1333.3333,2000.0000,0.6510
1333.3333,2500.0000,0.8033
1333.3333,3000.0000,0.6632
1333.3333,3500.0000,0.6764
1333.3333,4000.0000,0.9923
1333.3333,4500.0000,1.0060
1333.3333,5000.0000,1.0060
1666.6667,0.0000,3.2283
1666.6667,500.0000,2.8846
1666.6667,1000.0000,2.9472
1666.6667,1500.0000,2.9437
1666.6667,2000.0000,3.0707
1666.6667,2500.0000,3.1768
1666.6667,3000.0000,2.8333
1666.6667,3500.0000,2.7730
1666.6667,4000.0000,3.3991
1666.6667,4500.0000,3.6932
1666.6667,5000.0000,3.6932
2000.0000,0.0000,4.8553
2000.0000,500.0000,4.6751
2000.0000,1000.0000,4.8321
2000.0000,1500.0000,4.8150
2000.0000,2000.0000,4.8373
2000.0000,2500.0000,4.7633
2000.0000,3000.0000,4.6134
2000.0000,3500.0000,4.6954
2000.0000,4000.0000,5.0693
2000.0000,4500.0000,5.2935
2000.0000,5000.0000,5.2935
2333.3333,0.0000,5.8133
2333.3333,500.0000,5.7702
2333.3333,1000.0000,5.9862
2333.3333,1500.0000,6.1129
2333.3333,2000.0000,5.9506
2333.3333,2500.0000,6.0674
2333.3333,3000.0000,5.7859
2333.3333,3500.0000,5.8267
2333.3333,4000.0000,5.9681
2333.3333,4500.0000,5.8050
2333.3333,5000.0000,5.8050
2666.6667,0.0000,5.9372
2666.6667,500.0000,5.9863
2666.6667,1000.0000,6.2601
2666.6667,1500.0000,6.4859
2666.6667,2000.0000,6.2155
2666.6667,2500.0000,6.7181
2666.6667,3000.0000,6.3719
2666.6667,3500.0000,6.3470
2666.6667,4000.0000,6.2266
2666.6667,4500.0000,5.5566
2666.6667,5000.0000,5.5566
3000.0000,0.0000,5.3004
3000.0000,500.0000,5.4339
3000.0000,1000.0000,5.8180
3000.0000,1500.0000,6.1486
3000.0000,2000.0000,6.2462
3000.0000,2500.0000,5.8852
3000.0000,3000.0000,5.7882
3000.0000,3500.0000,5.7604
3000.0000,4000.0000,5.5959
3000.0000,4500.0000,4.7128
3000.0000,5000.0000,4.7128
3333.3333,0.0000,3.8491
3333.3333,500.0000,4.0141
3333.3333,1000.0000,4.3943
3333.3333,1500.0000,4.2189
3333.3333,2000.0000,4.7533
3333.3333,2500.0000,4.5213
3333.3333,3000.0000,4.4896
3333.3333,3500.0000,4.2503
3333.3333,4000.0000,4.1671
3333.3333,4500.0000,3.2264
3333.3333,5000.0000,3.2264
3666.6667,0.0000,1.4089
3666.6667,500.0000,1.5042
3666.6667,1000.0000,1.8201
3666.6667,1500.0000,2.0143
3666.6667,2000.0000,1.4656
3666.6667,2500.0000,1.7916
3666.6667,3000.0000,1.7688
3666.6667,3500.0000,1.9469
3666.6667,4000.0000,1.9621
3666.6667,4500.0000,0.9416
3666.6667,5000.0000,0.9416
4000.0000,0.0000,2.1527
4000.0000,500.0000,2.2467
4000.0000,1000.0000,2.2320
4000.0000,1500.0000,1.7902
4000.0000,2000.0000,2.0708
4000.0000,2500.0000,2.0790
4000.0000,3000.0000,1.9817
4000.0000,3500.0000,1.5965
4000.0000,4000.0000,1.5552
4000.0000,4500.0000,2.5684
4000.0000,5000.0000,2.5684
4333.3333,0.0000,6.9704
4333.3333,500.0000,7.3935
4333.3333,1000.0000,6.7526
4333.3333,1500.0000,7.4636
4333.3333,2000.0000,7.0022
4333.3333,2500.0000,6.9189
4333.3333,3000.0000,6.7492
4333.3333,3500.0000,6.7893
4333.3333,4000.0000,6.5775
4333.3333,4500.0000,7.5294
4333.3333,5000.0000,7.5294
4666.6667,0.0000,13.2202
4666.6667,500.0000,13.8917
4666.6667,1000.0000,13.2998
4666.6667,1500.0000,13.8967
4666.6667,2000.0000,13.5332
4666.6667,2500.0000,13.2157
4666.6667,3000.0000,13.1384
4666.6667,3500.0000,13.2173
4666.6667,4000.0000,13.1193
4666.6667,4500.0000,14.0266
4666.6667,5000.0000,14.0266
5000.0000,0.0000,13.2202
5000.0000,500.0000,13.8917
5000.0000,1000.0000,13.2998
5000.0000,1500.0000,13.8967
5000.0000,2000.0000,13.5332
5000.0000,2500.0000,13.2157
5000.0000,3000.0000,13.1384
5000.0000,3500.0000,13.2173
5000.0000,4000.0000,13.1193
5000.0000,4500.0000,14.0266
5000.0000,5000.0000,14.0266
