y,x,val
0.0000,0.0000,1573.5850
0.0000,500.0000,1572.7898
0.0000,1000.0000,1570.8109
0.0000,1500.0000,1568.0094
0.0000,2000.0000,1564.9073
0.0000,2500.0000,1561.8644
0.0000,3000.0000,1559.1975
0.0000,3500.0000,1557.0588
0.0000,4000.0000,1555.4459
0.0000,4500.0000,1554.4332
0.0000,5000.0000,1554.4332
333.3333,0.0000,1570.3493
333.3333,500.0000,1569.8162
333.3333,1000.0000,1567.8512
333.3333,1500.0000,1565.1306
333.3333,2000.0000,1562.0853
333.3333,2500.0000,1559.0644
333.3333,3000.0000,1556.4582
333.3333,3500.0000,1554.3546
333.3333,4000.0000,1552.7570
333.3333,4500.0000,1551.4634
333.3333,5000.0000,1551.4634
666.6667,0.0000,1564.2308
666.6667,500.0000,1563.5798
666.6667,1000.0000,1561.8998
666.6667,1500.0000,1559.4452
666.6667,2000.0000,1556.5260
666.6667,2500.0000,1553.5668
666.6667,3000.0000,1551.0230
666.6667,3500.0000,1548.9978
666.6667,4000.0000,1547.4846
666.6667,4500.0000,1545.6732
666.6667,5000.0000,1545.6732
1000.0000,0.0000,1555.2762
1000.0000,500.0000,1554.4461
1000.0000,1000.0000,1553.3321
1000.0000,1500.0000,1551.2908
1000.0000,2000.0000,1548.5461
1000.0000,2500.0000,1545.5033
1000.0000,3000.0000,1543.1773
1000.0000,3500.0000,1541.1371
1000.0000,4000.0000,1539.5701
1000.0000,4500.0000,1537.6503
1000.0000,5000.0000,1537.6503
1333.3333,0.0000,1544.3893
1333.3333,500.0000,1542.6860
1333.3333,1000.0000,1542.7063
1333.3333,1500.0000,1541.1794
1333.3333,2000.0000,1538.7117
1333.3333,2500.0000,1535.2743
1333.3333,3000.0000,1533.7030
1333.3333,3500.0000,1531.9373
1333.3333,4000.0000,1529.1518
1333.3333,4500.0000,1526.9956
1333.3333,5000.0000,1526.9956
1666.6667,0.0000,1532.7647
1666.6667,500.0000,1530.2288
1666.6667,1000.0000,1529.6845
1666.6667,1500.0000,1529.2451
1666.6667,2000.0000,1527.2864
1666.6667,2500.0000,1524.0509
1666.6667,3000.0000,1523.2140
1666.6667,3500.0000,1521.5761
1666.6667,4000.0000,1517.0885
1666.6667,4500.0000,1514.6512
1666.6667,5000.0000,1514.6512
2000.0000,0.0000,1520.6778
2000.0000,500.0000,1517.4611
2000.0000,1000.0000,1516.1035
2000.0000,1500.0000,1516.9880
2000.0000,2000.0000,1514.9747
2000.0000,2500.0000,1512.9082
2000.0000,3000.0000,1512.2994
2000.0000,3500.0000,1509.3407
2000.0000,4000.0000,1504.6331
2000.0000,4500.0000,1502.2257
2000.0000,5000.0000,1502.2257
2333.3333,0.0000,1509.6089
2333.3333,500.0000,1506.4624
2333.3333,1000.0000,1504.8786
2333.3333,1500.0000,1503.9030
2333.3333,2000.0000,1502.6573
2333.3333,2500.0000,1501.0233
2333.3333,3000.0000,1499.6833
2333.3333,3500.0000,1497.3374
2333.3333,4000.0000,1493.0537
2333.3333,4500.0000,1490.9434
2333.3333,5000.0000,1490.9434
2666.6667,0.0000,1500.3153
2666.6667,500.0000,1497.4627
2666.6667,1000.0000,1495.1529
2666.6667,1500.0000,1493.1515
2666.6667,2000.0000,1492.2304
2666.6667,2500.0000,1490.6812
2666.6667,3000.0000,1487.6226
2666.6667,3500.0000,1484.7081
2666.6667,4000.0000,1482.5364
2666.6667,4500.0000,1481.4264
2666.6667,5000.0000,1481.4264
3000.0000,0.0000,1494.1039
3000.0000,500.0000,1491.3510
3000.0000,1000.0000,1488.3028
3000.0000,1500.0000,1485.4406
3000.0000,2000.0000,1482.2265
3000.0000,2500.0000,1480.0442
3000.0000,3000.0000,1477.8105
3000.0000,3500.0000,1475.6674
3000.0000,4000.0000,1475.1896
3000.0000,4500.0000,1475.0481
3000.0000,5000.0000,1475.0481
3333.3333,0.0000,1491.8486
3333.3333,500.0000,1489.0632
3333.3333,1000.0000,1485.4644
3333.3333,1500.0000,1481.9436
3333.3333,2000.0000,1476.7818
3333.3333,2500.0000,1473.5296
3333.3333,3000.0000,1472.4633
3333.3333,3500.0000,1472.0872
3333.3333,4000.0000,1472.7230
3333.3333,4500.0000,1473.2180
3333.3333,5000.0000,1473.2180
3666.6667,0.0000,1493.6887
3666.6667,500.0000,1491.1584
3666.6667,1000.0000,1487.4654
3666.6667,1500.0000,1483.3980
3666.6667,2000.0000,1479.4207
3666.6667,2500.0000,1475.6948
3666.6667,3000.0000,1474.2546
3666.6667,3500.0000,1474.6183
3666.6667,4000.0000,1475.7900
3666.6667,4500.0000,1476.4302
3666.6667,5000.0000,1476.4302
4000.0000,0.0000,1498.5419
4000.0000,500.0000,1497.1204
4000.0000,1000.0000,1494.8398
4000.0000,1500.0000,1491.9315
4000.0000,2000.0000,1489.0607
4000.0000,2500.0000,1485.8650
4000.0000,3000.0000,1485.3316
4000.0000,3500.0000,1484.3890
4000.0000,4000.0000,1484.3400
4000.0000,4500.0000,1484.0575
4000.0000,5000.0000,1484.0575
4333.3333,0.0000,1503.8638
4333.3333,500.0000,1503.8466
4333.3333,1000.0000,1504.2395
4333.3333,1500.0000,1505.4794
4333.3333,2000.0000,1505.7174
4333.3333,2500.0000,1505.5859
4333.3333,3000.0000,1503.7455
4333.3333,3500.0000,1499.0934
4333.3333,4000.0000,1495.3183
4333.3333,4500.0000,1493.1792
4333.3333,5000.0000,1493.1792
4666.6667,0.0000,1507.3159
4666.6667,500.0000,1508.4379
4666.6667,1000.0000,1511.1937
4666.6667,1500.0000,1516.4622
4666.6667,2000.0000,1523.4729
4666.6667,2500.0000,1531.0706
4666.6667,3000.0000,1521.3814
4666.6667,3500.0000,1510.7387
4666.6667,4000.0000,1503.2363
4666.6667,4500.0000,1499.4542
4666.6667,5000.0000,1499.4542
5000.0000,0.0000,1507.3159
5000.0000,500.0000,1508.4379
5000.0000,1000.0000,1511.1937
5000.0000,1500.0000,1516.4622
5000.0000,2000.0000,1523.4729
5000.0000,2500.0000,1531.0706
5000.0000,3000.0000,1521.3814
5000.0000,3500.0000,1510.7387
5000.0000,4000.0000,1503.2363
5000.0000,4500.0000,1499.4542
5000.0000,5000.0000,1499.4542
