y,x,val
0.0000,0.0000,1853.3975
0.0000,1000.0000,1843.4788
0.0000,2000.0000,1843.4375
0.0000,3000.0000,1797.6057
0.0000,4000.0000,1745.6447
0.0000,5000.0000,1745.6447
333.3333,0.0000,1688.1933
333.3333,1000.0000,1673.4832
333.3333,2000.0000,1676.0933
333.3333,3000.0000,1641.2293
333.3333,4000.0000,1613.4154
333.3333,5000.0000,1613.4154
666.6667,0.0000,1420.9380
666.6667,1000.0000,1406.2030
666.6667,2000.0000,1388.9382
666.6667,3000.0000,1390.2039
666.6667,4000.0000,1385.0541
666.6667,5000.0000,1385.0541
1000.0000,0.0000,1102.5954
1000.0000,1000.0000,1089.6857
1000.0000,2000.0000,1082.5870
1000.0000,3000.0000,1079.1391
1000.0000,4000.0000,1069.8018
1000.0000,5000.0000,1069.8018
1333.3333,0.0000,769.6298
1333.3333,1000.0000,767.9432
1333.3333,2000.0000,771.6090
1333.3333,3000.0000,755.1967
1333.3333,4000.0000,752.5969
1333.3333,5000.0000,752.5969
1666.6667,0.0000,468.0982
1666.6667,1000.0000,466.0757
1666.6667,2000.0000,460.1912
1666.6667,3000.0000,465.6957
1666.6667,4000.0000,467.1171
1666.6667,5000.0000,467.1171
2000.0000,0.0000,212.6128
2000.0000,1000.0000,207.0149
2000.0000,2000.0000,207.3254
2000.0000,3000.0000,201.8316
2000.0000,4000.0000,205.7110
2000.0000,5000.0000,205.7110
2333.3333,0.0000,3.3852
2333.3333,1000.0000,2.8260
2333.3333,2000.0000,11.4606
2333.3333,3000.0000,13.6769
2333.3333,4000.0000,12.1597
2333.3333,5000.0000,12.1597
2666.6667,0.0000,171.3902
2666.6667,1000.0000,177.9718
2666.6667,2000.0000,180.6277
2666.6667,3000.0000,181.0881
2666.6667,4000.0000,181.7606
2666.6667,5000.0000,181.7606
3000.0000,0.0000,309.6040
3000.0000,1000.0000,313.5839
3000.0000,2000.0000,307.1874
3000.0000,3000.0000,311.6903
3000.0000,4000.0000,309.5967
3000.0000,5000.0000,309.5967
3333.3333,0.0000,408.7124
3333.3333,1000.0000,413.9321
3333.3333,2000.0000,404.9646
3333.3333,3000.0000,406.3268
3333.3333,4000.0000,399.1897
3333.3333,5000.0000,399.1897
3666.6667,0.0000,475.4111
3666.6667,1000.0000,479.0413
3666.6667,2000.0000,470.5747
3666.6667,3000.0000,470.5166
3666.6667,4000.0000,459.6745
3666.6667,5000.0000,459.6745
4000.0000,0.0000,513.3949
4000.0000,1000.0000,510.9852
4000.0000,2000.0000,505.0557
4000.0000,3000.0000,504.0965
4000.0000,4000.0000,498.7300
4000.0000,5000.0000,498.7300
4333.3333,0.0000,522.3691
4333.3333,1000.0000,517.6485
4333.3333,2000.0000,512.6744
4333.3333,3000.0000,511.7190
4333.3333,4000.0000,510.3154
4333.3333,5000.0000,510.3154
4666.6667,0.0000,506.1042
4666.6667,1000.0000,500.6773
4666.6667,2000.0000,495.6813
4666.6667,3000.0000,494.8807
4666.6667,4000.0000,493.8638
4666.6667,5000.0000,493.8638
5000.0000,0.0000,506.1042
5000.0000,1000.0000,500.6773
5000.0000,2000.0000,495.6813
5000.0000,3000.0000,494.8807
5000.0000,4000.0000,493.8638
5000.0000,5000.0000,493.8638
