y,x,val
0.0000,0.0000,1499.9309
0.0000,500.0000,1543.8827
0.0000,1000.0000,1571.8897
0.0000,1500.0000,1586.7644
0.0000,2000.0000,1590.6667
0.0000,2500.0000,1585.2467
0.0000,3000.0000,1571.7506
0.0000,3500.0000,1551.0971
0.0000,4000.0000,1523.9320
0.0000,4500.0000,1490.6667
0.0000,5000.0000,1490.6667
333.3333,0.0000,1501.2642
333.3333,500.0000,1545.2160
333.3333,1000.0000,1573.2230
333.3333,1500.0000,1588.0978
333.3333,2000.0000,1592.0000
333.3333,2500.0000,1586.5800
333.3333,3000.0000,1573.0840
333.3333,3500.0000,1552.4304
333.3333,4000.0000,1525.2653
333.3333,4500.0000,1492.0000
333.3333,5000.0000,1492.0000
666.6667,0.0000,1502.5976
666.6667,500.0000,1546.5493
666.6667,1000.0000,1574.5564
666.6667,1500.0000,1589.4311
666.6667,2000.0000,1593.3333
666.6667,2500.0000,1587.9134
666.6667,3000.0000,1574.4173
666.6667,3500.0000,1553.7637
666.6667,4000.0000,1526.5987
666.6667,4500.0000,1493.3333
666.6667,5000.0000,1493.3333
1000.0000,0.0000,1503.9309
1000.0000,500.0000,1547.8827
1000.0000,1000.0000,1575.8897
1000.0000,1500.0000,1590.7644
1000.0000,2000.0000,1594.6667
1000.0000,2500.0000,1589.2467
1000.0000,3000.0000,1575.7506
1000.0000,3500.0000,1555.0971
1000.0000,4000.0000,1527.9320
1000.0000,4500.0000,1494.6667
1000.0000,5000.0000,1494.6667
1333.3333,0.0000,1505.2642
1333.3333,500.0000,1549.2160
1333.3333,1000.0000,1577.2230
1333.3333,1500.0000,1592.0978
1333.3333,2000.0000,1596.0000
1333.3333,2500.0000,1590.5800
1333.3333,3000.0000,1577.0840
1333.3333,3500.0000,1556.4304
1333.3333,4000.0000,1529.2653
1333.3333,4500.0000,1496.0000
1333.3333,5000.0000,1496.0000
1666.6667,0.0000,1506.5976
1666.6667,500.0000,1550.5493
1666.6667,1000.0000,1578.5564
1666.6667,1500.0000,1593.4311
1666.6667,2000.0000,1597.3333
1666.6667,2500.0000,1591.9134
1666.6667,3000.0000,1578.4173
1666.6667,3500.0000,1557.7637
1666.6667,4000.0000,1530.5987
1666.6667,4500.0000,1497.3333
1666.6667,5000.0000,1497.3333
2000.0000,0.0000,1507.9309
2000.0000,500.0000,1551.8827
2000.0000,1000.0000,1579.8897
2000.0000,1500.0000,1594.7644
2000.0000,2000.0000,1598.6667
2000.0000,2500.0000,1593.2467
2000.0000,3000.0000,1579.7506
2000.0000,3500.0000,1559.0971
2000.0000,4000.0000,1531.9320
2000.0000,4500.0000,1498.6667
2000.0000,5000.0000,1498.6667
2333.3333,0.0000,1509.2642
2333.3333,500.0000,1553.2160
2333.3333,1000.0000,1581.2230
2333.3333,1500.0000,1596.0978
2333.3333,2000.0000,1600.0000
2333.3333,2500.0000,1594.5800
2333.3333,3000.0000,1581.0840
2333.3333,3500.0000,1560.4304
2333.3333,4000.0000,1533.2653
2333.3333,4500.0000,1500.0000
2333.3333,5000.0000,1500.0000
2666.6667,0.0000,1510.5976
2666.6667,500.0000,1554.5493
2666.6667,1000.0000,1582.5564
2666.6667,1500.0000,1597.4311
2666.6667,2000.0000,1601.3333
2666.6667,2500.0000,1595.9134
2666.6667,3000.0000,1582.4173
2666.6667,3500.0000,1561.7637
2666.6667,4000.0000,1534.5987
2666.6667,4500.0000,1501.3333
2666.6667,5000.0000,1501.3333
3000.0000,0.0000,1511.9309
3000.0000,500.0000,1555.8827
3000.0000,1000.0000,1583.8897
3000.0000,1500.0000,1598.7644
3000.0000,2000.0000,1602.6667
3000.0000,2500.0000,1597.2467
3000.0000,3000.0000,1583.7506
3000.0000,3500.0000,1563.0971
3000.0000,4000.0000,1535.9320
3000.0000,4500.0000,1502.6667
3000.0000,5000.0000,1502.6667
3333.3333,0.0000,1513.2642
3333.3333,500.0000,1557.2160
3333.3333,1000.0000,1585.2230
3333.3333,1500.0000,1600.0978
3333.3333,2000.0000,1604.0000
3333.3333,2500.0000,1598.5800
3333.3333,3000.0000,1585.0840
3333.3333,3500.0000,1564.4304
3333.3333,4000.0000,1537.2653
3333.3333,4500.0000,1504.0000
3333.3333,5000.0000,1504.0000
3666.6667,0.0000,1514.5976
3666.6667,500.0000,1558.5493
3666.6667,1000.0000,1586.5564
3666.6667,1500.0000,1601.4311
3666.6667,2000.0000,1605.3333
3666.6667,2500.0000,1599.9134
3666.6667,3000.0000,1586.4173
3666.6667,3500.0000,1565.7637
