y,x,val
0.0000,0.0000,1096.8625
0.0000,1000.0000,281.8788
0.0000,2000.0000,239.9699
0.0000,3000.0000,177.9787
0.0000,4000.0000,328.2558
0.0000,5000.0000,328.2558
714.2857,0.0000,1753.5333
714.2857,1000.0000,4019.7409
714.2857,2000.0000,2348.0481
714.2857,3000.0000,2597.3433
714.2857,4000.0000,157.9110
714.2857,5000.0000,157.9110
1428.5714,0.0000,93.5466
1428.5714,1000.0000,283.4709
1428.5714,2000.0000,103.7723
1428.5714,3000.0000,152.3331
1428.5714,4000.0000,1068.4137
1428.5714,5000.0000,1068.4137
2142.8571,0.0000,844.8188
2142.8571,1000.0000,775.5761
2142.8571,2000.0000,781.4983
2142.8571,3000.0000,762.8095
2142.8571,4000.0000,774.1099
2142.8571,5000.0000,774.1099
2857.1429,0.0000,577.2896
2857.1429,1000.0000,568.0558
2857.1429,2000.0000,580.2139
2857.1429,3000.0000,508.1790
2857.1429,4000.0000,496.6293
2857.1429,5000.0000,496.6293
3571.4286,0.0000,2904.1116
3571.4286,1000.0000,2009.4663
3571.4286,2000.0000,4016.2687
3571.4286,3000.0000,611.2419
3571.4286,4000.0000,629.3178
3571.4286,5000.0000,629.3178
4285.7143,0.0000,782.4187
4285.7143,1000.0000,788.0598
4285.7143,2000.0000,410.3468
4285.7143,3000.0000,2256.5155
4285.7143,4000.0000,3467.2516
4285.7143,5000.0000,3467.2516
5000.0000,0.0000,782.4187
5000.0000,1000.0000,788.0598
5000.0000,2000.0000,410.3468
5000.0000,3000.0000,2256.5155
5000.0000,4000.0000,3467.2516
5000.0000,5000.0000,3467.2516
