y,x,val
0.0000,0.0000,1520.9750
0.0000,500.0000,1519.9838
0.0000,1000.0000,1518.4201
0.0000,1500.0000,1516.4124
0.0000,2000.0000,1514.1382
0.0000,2500.0000,1511.8671
0.0000,3000.0000,1509.5696
0.0000,3500.0000,1507.4299
0.0000,4000.0000,1505.6796
0.0000,4500.0000,1504.6979
0.0000,5000.0000,1504.6979
333.3333,0.0000,1520.9902
333.3333,500.0000,1520.0765
333.3333,1000.0000,1518.4273
333.3333,1500.0000,1516.3934
333.3333,2000.0000,1514.1693
333.3333,2500.0000,1511.8302
333.3333,3000.0000,1509.5703
333.3333,3500.0000,1507.4442
333.3333,4000.0000,1505.6289
333.3333,4500.0000,1504.5320
333.3333,5000.0000,1504.5320
666.6667,0.0000,1521.1272
666.6667,500.0000,1520.0804
666.6667,1000.0000,1518.3924
666.6667,1500.0000,1516.3031
666.6667,2000.0000,1514.1182
666.6667,2500.0000,1511.8666
666.6667,3000.0000,1509.6362
666.6667,3500.0000,1507.4891
666.6667,4000.0000,1505.5863
666.6667,4500.0000,1504.3226
666.6667,5000.0000,1504.3226
1000.0000,0.0000,1521.3371
1000.0000,500.0000,1520.1241
1000.0000,1000.0000,1518.2829
1000.0000,1500.0000,1516.2045
1000.0000,2000.0000,1513.9568
1000.0000,2500.0000,1511.8977
1000.0000,3000.0000,1509.7149
1000.0000,3500.0000,1507.5394
1000.0000,4000.0000,1505.5101
1000.0000,4500.0000,1504.0422
1000.0000,5000.0000,1504.0422
1333.3333,0.0000,1521.5055
1333.3333,500.0000,1520.1206
1333.3333,1000.0000,1518.1978
1333.3333,1500.0000,1516.0110
1333.3333,2000.0000,1513.8616
1333.3333,2500.0000,1511.8832
1333.3333,3000.0000,1509.8581
1333.3333,3500.0000,1507.6509
1333.3333,4000.0000,1505.5783
1333.3333,4500.0000,1503.7803
1333.3333,5000.0000,1503.7803
1666.6667,0.0000,1521.6871
1666.6667,500.0000,1520.0974
1666.6667,1000.0000,1518.0894
1666.6667,1500.0000,1515.8864
1666.6667,2000.0000,1513.7703
1666.6667,2500.0000,1511.8006
1666.6667,3000.0000,1509.9570
1666.6667,3500.0000,1507.7786
1666.6667,4000.0000,1505.5584
1666.6667,4500.0000,1503.6541
1666.6667,5000.0000,1503.6541
2000.0000,0.0000,1521.8483
2000.0000,500.0000,1520.0908
2000.0000,1000.0000,1517.9652
2000.0000,1500.0000,1515.7380
2000.0000,2000.0000,1513.7261
2000.0000,2500.0000,1511.7778
2000.0000,3000.0000,1509.8896
2000.0000,3500.0000,1507.7609
2000.0000,4000.0000,1505.5495
2000.0000,4500.0000,1503.7107
2000.0000,5000.0000,1503.7107
2333.3333,0.0000,1521.9993
2333.3333,500.0000,1520.0513
2333.3333,1000.0000,1517.8221
